A,0.471783787,0.62157023,-0.287537694,0.482682705,0.591538012,-0.234370992,0.489736795,0.591828763,-0.234167844,0.496179104,0.592413723,-0.233948514,0.459393173,0.592378795,-0.237968534,0.450187355,0.593524456,-0.237895444,0.441401422,0.594718695,-0.23816292,0.506102204,0.611025572,-0.008756334,0.431039959,0.610620797,-0.009112322,0.485091448,0.662975907,-0.211468726,0.455685794,0.663025558,-0.212870315,0.562697232,0.76491642,0.033414844,0.394964188,0.78245306,-0.025153166,0.594901383,0.525712252,-0.07925579,0.324233919,0.563887417,-0.174761027,0.518985152,0.304661155,-0.035557143,0.398298144,0.329525024,-0.16434902,0.493786722,0.260750741,-0.078851283,0.42354542,0.273303241,-0.234953523,0.483891785,0.263956845,-0.056273438,0.431259215,0.277053148,-0.197692543,0.488629192,0.280699015,-0.041339014,0.427700698,0.296577841,-0.166419491,0.564846039,1.339821577,-0.020137865,0.423909515,1.355791092,0.022311028,0.57667172,1.827300191,-0.148949295,0.438925892,1.83662498,-0.082135879,0.589989364,2.273850918,0.052249938,0.4511033,2.294458151,-0.066166557,0.595355392,2.334378481,0.051333331,0.45009762,2.356940985,-0.078199945,0.575885594,2.407182217,-0.295127332,0.479179919,2.430610418,-0.457214296
A,0.471690178,0.625023186,-0.288198084,0.482638836,0.592990935,-0.236778334,0.489695162,0.593149841,-0.236570358,0.496138513,0.593639731,-0.236373782,0.459248155,0.594112873,-0.239798516,0.449955076,0.595070183,-0.239702553,0.44114989,0.595950782,-0.239957839,0.506024122,0.611968935,-0.013716182,0.430829674,0.611072183,-0.011704749,0.484971046,0.66552639,-0.212542564,0.455443323,0.665170312,-0.213313818,0.562497377,0.765049219,0.03195402,0.394963622,0.782562912,-0.025445854,0.594722331,0.525783896,-0.08182098,0.324184954,0.563651562,-0.170972526,0.518988431,0.305529773,-0.05004508,0.398365796,0.32956326,-0.154351562,0.494000286,0.261574239,-0.09717872,0.423587471,0.273448497,-0.223782495,0.484039932,0.264441758,-0.074648052,0.431298584,0.277215779,-0.186368927,0.488658339,0.281262696,-0.056368321,0.427785248,0.296749145,-0.156241626,0.56311053,1.34028697,-0.019980775,0.422538757,1.356029987,0.02214695,0.574009836,1.827491045,-0.145832837,0.436224878,1.836836219,-0.079735585,0.586127996,2.273925543,0.052355677,0.446861029,2.294643164,-0.064741008,0.591648459,2.334373951,0.051538773,0.445490211,2.357105494,-0.076517805,0.570453823,2.407962322,-0.29082799,0.47479558,2.430812359,-0.454572499
A,0.47164765,0.625022829,-0.293730915,0.482621521,0.59302032,-0.242640659,0.489676952,0.593198955,-0.242426515,0.49612236,0.593704164,-0.242224932,0.45923242,0.594113231,-0.245426819,0.449947059,0.595066726,-0.245317698,0.441146612,0.595946968,-0.245556325,0.505996108,0.612054467,-0.018758645,0.43082729,0.611014903,-0.016343422,0.484888375,0.66552335,-0.217751101,0.455351591,0.665160894,-0.218192935,0.562501192,0.765051246,0.028536176,0.395096362,0.782556474,-0.025933594,0.594701767,0.525119722,-0.090053104,0.324180037,0.563646793,-0.169585034,0.518509567,0.303958416,-0.068169519,0.39825511,0.329940617,-0.14889954,0.493288279,0.259758204,-0.117933944,0.423498005,0.273465127,-0.217775896,0.483187109,0.26365304,-0.095782205,0.431039035,0.27739507,-0.180090904,0.488055855,0.280712783,-0.074981146,0.427608728,0.297040313,-0.150524244,0.562769294,1.340383172,-0.01999164,0.42236647,1.356067896,0.0221579,0.573018789,1.827756643,-0.146345079,0.435393751,1.837022066,-0.079331785,0.584957302,2.273995161,0.051806342,0.445978075,2.294845343,-0.064575508,0.590415061,2.334420681,0.051078923,0.444694698,2.357326031,-0.076374583,0.56906426,2.408065796,-0.291687727,0.473878235,2.430925369,-0.454564482
A,0.47164464,0.626171768,-0.294386327,0.482610762,0.593470097,-0.243180066,0.489665359,0.593543589,-0.242974907,0.49610728,0.593950629,-0.242776006,0.459198892,0.594789624,-0.246103138,0.449898243,0.595686913,-0.246016309,0.441103786,0.596461415,-0.246266335,0.505956709,0.612111509,-0.018349463,0.430821806,0.611192167,-0.016421799,0.484894037,0.666216373,-0.217811897,0.455349296,0.665995538,-0.218447536,0.562502801,0.764926076,0.031621441,0.395434409,0.782798827,-0.02272578,0.594709277,0.525041223,-0.078432694,0.324173868,0.563637197,-0.147847265,0.518226624,0.303389341,-0.049571045,0.398283392,0.330059677,-0.105882123,0.492795229,0.258680075,-0.098033272,0.42358011,0.273495287,-0.171594575,0.482833922,0.262820065,-0.078430459,0.431067467,0.277412236,-0.134938493,0.487768412,0.280167371,-0.057112001,0.427641153,0.297079742,-0.1072997,0.562771738,1.339908481,-0.020124549,0.422454447,1.355696321,0.022287508,0.572803855,1.827346802,-0.146269217,0.435048193,1.835758924,-0.078950763,0.584228396,2.273352861,0.052532703,0.445539713,2.293063641,-0.061597355,0.589409232,2.333739996,0.051799841,0.444452614,2.355659246,-0.07282564,0.56835866,2.407688856,-0.292027026,0.473576695,2.429180145,-0.453568548
A,0.471549451,0.626322985,-0.293768555,0.482522428,0.593607128,-0.242646024,0.489573956,0.593689322,-0.242435336,0.496039331,0.594095886,-0.242242724,0.459117115,0.594898582,-0.24539277,0.449838877,0.595769882,-0.245302826,0.441068798,0.59652108,-0.245555073,0.505941331,0.61229229,-0.018020252,0.430825144,0.611198962,-0.015940841,0.484811157,0.66632086,-0.217413664,0.455289662,0.666067302,-0.217854336,0.562424421,0.764815509,0.031728838,0.39582178,0.782311559,-0.019592855,0.594702601,0.52523315,-0.077876866,0.324175417,0.563632011,-0.130632237,0.518140435,0.303232372,-0.047618158,0.398281991,0.330232769,-0.084234782,0.492790937,0.258634776,-0.095321797,0.423628628,0.273496211,-0.150423199,0.482817948,0.2627756,-0.07549426,0.431065977,0.27741313,-0.11312373,0.487717539,0.280118018,-0.055101342,0.427639872,0.297092021,-0.08558403,0.562605739,1.339419127,-0.021015462,0.422339052,1.354869604,0.023184437,0.57277751,1.827297091,-0.147369236,0.434871048,1.83558929,-0.078771904,0.584159255,2.273357868,0.05205676,0.445259005,2.29308176,-0.06098311,0.589335084,2.333741665,0.051268078,0.444261402,2.355691433,-0.072234973,0.568273425,2.40781498,-0.293353081,0.473065853,2.429271221,-0.453839362
A,0.471544027,0.62552619,-0.287033141,0.482517779,0.593379498,-0.235601902,0.489569098,0.593538046,-0.235401869,0.496034771,0.594006658,-0.23523815,0.459153593,0.59441185,-0.238171965,0.449920505,0.595246315,-0.23812899,0.441174835,0.595979929,-0.23840265,0.50593847,0.612272322,-0.011622256,0.430881083,0.610581696,-0.009437975,0.484782398,0.665749967,-0.211092204,0.455283552,0.665309846,-0.21166563,0.562423229,0.764350116,0.04496615,0.395822525,0.78136605,-0.003242467,0.594822049,0.525022566,-0.044158116,0.324171305,0.563389659,-0.102075234,0.518072605,0.303001821,0.013974888,0.398275346,0.330326021,-0.043578941,0.492658049,0.258437365,-0.026198208,0.423625618,0.27333051,-0.105700456,0.482591629,0.262720793,-0.004029963,0.430930614,0.277406961,-0.065537259,0.487518489,0.280085564,0.0086446,0.427516371,0.297125608,-0.043433577,0.562956691,1.339366794,-0.020991083,0.423446238,1.354876041,0.023149703,0.573630929,1.827288151,-0.147599727,0.436703444,1.835675955,-0.078522697,0.586305618,2.273355246,0.04689642,0.448168129,2.293690681,-0.065268122,0.591171026,2.333739996,0.045904029,0.447543919,2.356607199,-0.077345848,0.572429478,2.407809258,-0.294430912,0.475907266,2.429458141,-0.454296499
A,0.471564382,0.625175893,-0.283581585,0.482527733,0.593280554,-0.232124373,0.489575624,0.593472362,-0.231916755,0.496038049,0.593969941,-0.23173511,0.459188461,0.594188094,-0.234441012,0.449967563,0.595012903,-0.234396607,0.441223294,0.595748782,-0.234671354,0.505939484,0.612273812,-0.009411223,0.43091473,0.610432327,-0.006105334,0.484779894,0.665572822,-0.208375379,0.455279827,0.665047526,-0.208634183,0.56240803,0.764157891,0.046218663,0.395822883,0.781049967,-0.00201011,0.594823718,0.525284886,-0.043551229,0.324167013,0.563380957,-0.106801644,0.518362701,0.303137153,0.008479259,0.398215979,0.330338746,-0.054715712,0.493410438,0.258588433,-0.032913048,0.423619896,0.273124397,-0.11796318,0.483282268,0.262734741,-0.011653228,0.430894136,0.277222484,-0.078025296,0.488011271,0.280102611,0.002505352,0.427498013,0.297042727,-0.054829299,0.563038826,1.339358807,-0.020996289,0.423592955,1.354868531,0.023154598,0.573627114,1.827292204,-0.150090963,0.436743259,1.835733175,-0.0783116,0.586148322,2.273448229,0.040867582,0.447960317,2.294349432,-0.067142494,0.59088254,2.333909512,0.039606772,0.447328746,2.357690334,-0.079596773,0.572348714,2.407857656,-0.300369918,0.475247324,2.429781437,-0.455219418
A,0.471563667,0.624657631,-0.286449522,0.482524723,0.592945039,-0.234511733,0.48957485,0.593146622,-0.234306723,0.49603802,0.593663275,-0.234118506,0.459188044,0.593896866,-0.237079471,0.449973404,0.594783127,-0.237024754,0.441233456,0.595582306,-0.237298846,0.505961537,0.612075031,-0.010377345,0.430943578,0.610412836,-0.007478342,0.484790266,0.665112972,-0.210738704,0.455288112,0.664767981,-0.211167857,0.562525153,0.764152944,0.043264508,0.395859957,0.781266332,-0.005981883,0.594828725,0.524188221,-0.046313889,0.324129492,0.563189626,-0.118052974,0.518354177,0.302417934,0.00743934,0.398203015,0.330263942,-0.0749254,0.49339205,0.258165866,-0.037473079,0.423608601,0.273039609,-0.140022129,0.483271748,0.262536734,-0.015786033,0.430882275,0.277167737,-0.098067358,0.488008589,0.279844701,0.001081351,0.427489758,0.296976447,-0.07427524,0.564037085,1.339648604,-0.021450307,0.424412489,1.355142713,0.02361976,0.574969888,1.82746768,-0.155623659,0.437846243,1.83580339,-0.080300018,0.587529242,2.273552418,0.034878992,0.449670643,2.294353008,-0.072711468,0.592307687,2.334082127,0.033209763,0.449098349,2.357662678,-0.085278608,0.573879004,2.407859087,-0.311060548,0.477254868,2.429788828,-0.462358624
A,0.471716881,0.62433666,-0.300092101,0.482567847,0.59269166,-0.248165444,0.489603668,0.592884898,-0.247951657,0.496049732,0.593405843,-0.247737214,0.459289968,0.593718767,-0.252050698,0.450100034,0.594668865,-0.251957119,0.441355079,0.595517874,-0.252183497,0.50595814,0.611626923,-0.021386627,0.431019485,0.610401154,-0.024659287,0.484941185,0.664822996,-0.223323911,0.455514103,0.664600551,-0.225198314,0.562586248,0.764004827,0.028543344,0.395930946,0.781233788,-0.037278015,0.59484005,0.523618877,-0.082426496,0.324126124,0.563345969,-0.193788141,0.518369794,0.302390128,-0.054614328,0.398069888,0.330430329,-0.19257541,0.493371308,0.258164793,-0.105468415,0.423283041,0.273121357,-0.26490888,0.483226478,0.262554139,-0.083991304,0.430654466,0.277198762,-0.229580835,0.488002539,0.279860884,-0.061866783,0.427356094,0.297050446,-0.195093006,0.56467092,1.338878989,-0.020348683,0.425297916,1.354810834,0.022547763,0.575580776,1.826977372,-0.155465692,0.438438982,1.835785627,-0.079887554,0.58787179,2.273453712,0.035751402,0.449997991,2.294364691,-0.070060797,0.592714369,2.333949804,0.034256905,0.449282318,2.357656002,-0.082204327,0.57403028,2.407502174,-0.310704559,0.477679551,2.429794073,-0.461614072
A,0.471795857,0.624326646,-0.275367677,0.482582182,0.592667699,-0.224317595,0.489607424,0.592861354,-0.224111632,0.496048868,0.593382418,-0.223897979,0.459353387,0.593709111,-0.227646947,0.450187445,0.594660461,-0.227564573,0.441438138,0.595516145,-0.227811337,0.505941272,0.611557662,-0.006239689,0.431069195,0.610439241,-0.005996692,0.484975517,0.664817035,-0.202292323,0.455682904,0.664629996,-0.203226522,0.562598109,0.763999939,0.034476914,0.395959556,0.781234384,-0.029628688,0.594480634,0.522101641,-0.066563293,0.324225754,0.563263118,-0.178367883,0.518075585,0.301451117,-0.009057896,0.397921175,0.330818892,-0.161133423,0.492669165,0.257737488,-0.053501077,0.423205227,0.273423493,-0.230866596,0.482562691,0.262495756,-0.03279743,0.430575788,0.277428657,-0.193397507,0.487537056,0.279729217,-0.0158999,0.427232087,0.297294497,-0.162835643,0.56520915,1.337654591,-0.019835729,0.425581396,1.353883624,0.021995999,0.577432752,1.825611591,-0.153083786,0.44114548,1.834989786,-0.077972114,0.592395723,2.272353888,0.036188714,0.454660267,2.293872118,-0.070794865,0.597510159,2.332983017,0.034671042,0.453966141,2.356937408,-0.083179496,0.579567909,2.406186342,-0.310022771,0.482682228,2.429492474,-0.461418957
A,0.471865565,0.624317527,-0.279362559,0.482645363,0.592666566,-0.229772955,0.489672661,0.592879176,-0.229567409,0.496097893,0.593425691,-0.229332805,0.45937413,0.59368068,-0.233674958,0.450191975,0.594627976,-0.233583331,0.441439688,0.595481753,-0.23380895,0.505942285,0.611615717,-0.014399675,0.431053013,0.610427558,-0.016415248,0.485013008,0.664921165,-0.207127884,0.455686957,0.664668083,-0.208658621,0.562421024,0.763821721,0.02304267,0.395956725,0.781238377,-0.047869246,0.594190478,0.522336483,-0.093497917,0.324227333,0.563175976,-0.223655492,0.518079579,0.3014054,-0.044663563,0.397916496,0.330493122,-0.210536674,0.493023634,0.257766575,-0.092564687,0.423242092,0.273384839,-0.283008635,0.483071029,0.262497425,-0.06974867,0.430604756,0.277425855,-0.244308859,0.487824917,0.2797212,-0.05124598,0.427247047,0.2972565,-0.212216407,0.565301299,1.337656379,-0.017967101,0.425602734,1.354006767,0.020119973,0.577485502,1.825690389,-0.143381789,0.44106856,1.835656762,-0.075153612,0.592598081,2.272558689,0.047144812,0.454674572,2.294486523,-0.067753777,0.597932935,2.333071709,0.046221018,0.453862727,2.357109308,-0.07971745,0.579538703,2.406521559,-0.288479447,0.483224779,2.430728197,-0.453167111
A,0.471543461,0.624563754,-0.279935509,0.482374907,0.592697144,-0.230124801,0.489463001,0.592893004,-0.229917735,0.49596253,0.593424678,-0.229686469,0.458982885,0.593802869,-0.233930662,0.449797094,0.594776273,-0.233840317,0.441131532,0.595652342,-0.23406902,0.505933166,0.611607015,-0.014390066,0.430892646,0.610848725,-0.016217638,0.484946191,0.665064514,-0.20735915,0.455592215,0.664960325,-0.208805159,0.562461913,0.763799131,0.024288708,0.395949662,0.782526672,-0.045215152,0.59395045,0.520246983,-0.088661484,0.324222445,0.562580764,-0.201437861,0.517220378,0.299660593,-0.042455696,0.397912085,0.330484837,-0.182859629,0.49163723,0.256176203,-0.089286625,0.423211247,0.273383826,-0.254156768,0.482076257,0.26134339,-0.065816976,0.430578887,0.277431309,-0.215009451,0.487134874,0.278634846,-0.048475794,0.427220345,0.297262669,-0.184315652,0.565301597,1.337643027,-0.01798759,0.425619841,1.353993535,0.020139318,0.577506781,1.825577259,-0.140199795,0.44109267,1.835473657,-0.074745379,0.592803121,2.271863222,0.050249934,0.455603212,2.293246269,-0.067043349,0.598290086,2.332170725,0.049166627,0.454885095,2.355146408,-0.078837529,0.579602361,2.405973196,-0.28561604,0.484846532,2.430064917,-0.450551599
A,0.472011179,0.624580681,-0.280049175,0.482779026,0.592699111,-0.22938855,0.489824682,0.592899144,-0.229186893,0.496248782,0.593437076,-0.228956193,0.459273398,0.593797147,-0.233292297,0.449962437,0.5947721,-0.233215183,0.441206366,0.595650017,-0.233447939,0.506032228,0.611646652,-0.010394065,0.430885613,0.610891283,-0.014048249,0.48535198,0.665140867,-0.206684634,0.455809414,0.665062606,-0.208422855,0.562463522,0.763854802,0.034204982,0.395994723,0.782524884,-0.038421832,0.593823075,0.520223677,-0.06760893,0.324239671,0.562381744,-0.199227929,0.517219961,0.299695164,-0.01544563,0.397886842,0.330474466,-0.174958512,0.491833299,0.25625214,-0.059112869,0.423055589,0.273459315,-0.248003453,0.482163489,0.261383086,-0.036692321,0.430460751,0.27751869,-0.20768699,0.487142384,0.278639019,-0.02147682,0.427117884,0.297310352,-0.176145092,0.56548512,1.337172508,-0.017753039,0.42611447,1.353957057,0.019895224,0.577701211,1.825478673,-0.140657216,0.441779315,1.835442901,-0.074737504,0.593548894,2.27170229,0.05176723,0.457445294,2.293164492,-0.063829079,0.598919809,2.332087517,0.050747305,0.457048744,2.355120897,-0.075260043,0.58084476,2.405623198,-0.286604196,0.487036228,2.429721832,-0.449742734
A,0.472090304,0.626381516,-0.278247356,0.482812464,0.593568981,-0.227405459,0.489859641,0.593709886,-0.227204844,0.496272802,0.594187081,-0.226977512,0.459283054,0.594988704,-0.231016785,0.449962795,0.595985591,-0.230959147,0.441200256,0.596791685,-0.231205508,0.506040037,0.612324834,-0.007954396,0.430815458,0.611896217,-0.00956558,0.485442221,0.66687125,-0.204443663,0.45586592,0.666680694,-0.205858633,0.562404573,0.764592767,0.043518636,0.3960329,0.782808244,-0.019680019,0.593593895,0.520087242,-0.040073141,0.324240714,0.562294126,-0.138398141,0.517174959,0.299692124,0.021626674,0.397810042,0.330569297,-0.086161323,0.491769314,0.256273955,-0.01979872,0.422888905,0.27388528,-0.150190204,0.482076943,0.261379927,-0.000119777,0.430372238,0.277794808,-0.110865079,0.487043709,0.278607905,0.014607293,0.427032053,0.29749155,-0.086567499,0.565337777,1.335749269,-0.017853726,0.426066965,1.35280776,0.019989824,0.577692389,1.824116468,-0.139027044,0.441919655,1.833150268,-0.075005248,0.593445003,2.270225763,0.058772057,0.457393557,2.291343927,-0.06059587,0.598807395,2.330648422,0.058026414,0.457108498,2.353774786,-0.071517065,0.580671608,2.404701233,-0.282281756,0.486780584,2.427500486,-0.448631614
A,0.472122282,0.631069839,-0.273935527,0.482814312,0.596361697,-0.225358322,0.489864677,0.596221089,-0.225160286,0.496276051,0.596453011,-0.224956557,0.459281445,0.598437428,-0.228435487,0.449951559,0.59916532,-0.228359789,0.441188753,0.59949857,-0.228607029,0.506049514,0.613871276,-0.008039613,0.430770069,0.613233507,-0.008635437,0.485498607,0.670747459,-0.20094493,0.455991417,0.670282483,-0.201454639,0.562377334,0.764738441,0.042191464,0.396037459,0.782710612,-0.02047731,0.593439996,0.520256758,-0.059797954,0.324238956,0.562165737,-0.157373458,0.517248809,0.2996732,-0.029504959,0.39779669,0.330552518,-0.1432942,0.492152214,0.256353199,-0.07821814,0.422560632,0.273958474,-0.213017106,0.482367098,0.261379272,-0.057025932,0.430364549,0.277799904,-0.176487505,0.487166643,0.278540134,-0.036672316,0.427029073,0.297468156,-0.145210862,0.565286279,1.335829139,-0.017362641,0.426023662,1.352898836,0.019455666,0.577644706,1.823625326,-0.135568783,0.441907167,1.83315599,-0.073605701,0.593278885,2.269913673,0.058656592,0.457145452,2.291465998,-0.064714,0.598715425,2.330067158,0.057835124,0.456635624,2.353830338,-0.076398723,0.580236077,2.404695272,-0.279923409,0.486489832,2.427611828,-0.448768526
A,0.472064793,0.635803103,-0.284732878,0.482690275,0.598979414,-0.238007993,0.489766747,0.598300338,-0.237787768,0.49618727,0.598131418,-0.237621501,0.459090084,0.602219403,-0.240771607,0.449699074,0.602852702,-0.240649536,0.440916598,0.602814138,-0.240867093,0.50602901,0.614821255,-0.019988386,0.43051514,0.615609229,-0.018327819,0.485497534,0.673944235,-0.210105732,0.455995858,0.674047768,-0.210195139,0.562313795,0.765483797,0.035992093,0.395989895,0.782708287,-0.025075886,0.593223035,0.520185649,-0.06838841,0.324370861,0.560721457,-0.161708862,0.517198622,0.299580693,-0.046167403,0.398039877,0.329765797,-0.151781216,0.492054462,0.256187588,-0.097130015,0.422705263,0.273896545,-0.221724674,0.482308626,0.261017025,-0.075967237,0.430558741,0.27760148,-0.187297031,0.487097442,0.277990013,-0.053654931,0.427249819,0.297003478,-0.154832155,0.563627303,1.335764885,-0.017296035,0.424850404,1.352842689,0.019387055,0.576518714,1.823625326,-0.131859764,0.441098303,1.833191395,-0.073621772,0.591468215,2.269947767,0.068829164,0.455033928,2.291794777,-0.057303786,0.59698832,2.330045938,0.068659522,0.454280198,2.354255199,-0.067673162,0.577381253,2.405358315,-0.270322353,0.48406148,2.427841425,-0.447173506
